Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2024-08-02,ICICIBANK,ICICIBANK.NS,1197.0,1201.6500244140625,1190.0999755859375,1196.550048828125,1177.2532958984375,10735395,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-05,ICICIBANK,ICICIBANK.NS,1182.0,1188.9000244140625,1167.0,1172.5999755859375,1153.689453125,14306771,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-06,ICICIBANK,ICICIBANK.NS,1175.0,1187.699951171875,1161.5,1166.8499755859375,1148.0322265625,13575619,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-07,ICICIBANK,ICICIBANK.NS,1178.949951171875,1179.800048828125,1161.5999755859375,1172.449951171875,1153.5418701171875,15753644,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-08,ICICIBANK,ICICIBANK.NS,1166.949951171875,1174.4000244140625,1158.9000244140625,1164.5999755859375,1145.8184814453125,10806438,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-09,ICICIBANK,ICICIBANK.NS,1176.550048828125,1180.949951171875,1169.0,1171.5999755859375,1152.70556640625,8687307,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-12,ICICIBANK,ICICIBANK.NS,1171.0,1178.25,1156.0,1172.800048828125,1163.8199462890625,10860455,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-13,ICICIBANK,ICICIBANK.NS,1183.199951171875,1189.25,1163.5999755859375,1168.3499755859375,1159.4039306640625,13117927,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-14,ICICIBANK,ICICIBANK.NS,1167.0,1170.050048828125,1153.0,1161.6500244140625,1152.7552490234375,13431801,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-16,ICICIBANK,ICICIBANK.NS,1170.0,1193.0,1165.6500244140625,1187.25,1178.1591796875,10961370,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-19,ICICIBANK,ICICIBANK.NS,1191.0,1195.75,1173.300048828125,1175.9000244140625,1166.8961181640625,6686394,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-20,ICICIBANK,ICICIBANK.NS,1174.199951171875,1189.800048828125,1170.0,1179.449951171875,1170.4189453125,10427061,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-21,ICICIBANK,ICICIBANK.NS,1177.0,1178.6500244140625,1165.0999755859375,1174.8499755859375,1165.8541259765625,17234142,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-22,ICICIBANK,ICICIBANK.NS,1182.0,1192.5999755859375,1176.5999755859375,1191.0999755859375,1181.979736328125,8564142,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-23,ICICIBANK,ICICIBANK.NS,1193.0,1205.0,1188.550048828125,1203.5,1194.2847900390625,7518309,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-26,ICICIBANK,ICICIBANK.NS,1205.550048828125,1214.949951171875,1201.050048828125,1213.300048828125,1204.009765625,10920226,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-27,ICICIBANK,ICICIBANK.NS,1213.300048828125,1232.5,1208.9000244140625,1226.3499755859375,1216.9598388671875,16295325,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-28,ICICIBANK,ICICIBANK.NS,1222.6500244140625,1226.4000244140625,1217.300048828125,1223.8499755859375,1214.47900390625,12291305,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-29,ICICIBANK,ICICIBANK.NS,1218.949951171875,1235.0,1217.0,1221.9000244140625,1212.5439453125,10806748,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-08-30,ICICIBANK,ICICIBANK.NS,1230.0,1235.550048828125,1218.9000244140625,1229.199951171875,1219.7879638671875,21211148,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-02,ICICIBANK,ICICIBANK.NS,1239.0,1239.199951171875,1222.5,1229.949951171875,1220.5322265625,12516759,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-03,ICICIBANK,ICICIBANK.NS,1227.199951171875,1250.949951171875,1220.4000244140625,1247.699951171875,1238.1463623046875,19114907,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-04,ICICIBANK,ICICIBANK.NS,1239.8499755859375,1243.699951171875,1232.800048828125,1236.3499755859375,1226.88330078125,13505843,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-05,ICICIBANK,ICICIBANK.NS,1238.0,1244.8499755859375,1231.300048828125,1235.949951171875,1226.486328125,9142811,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-06,ICICIBANK,ICICIBANK.NS,1225.949951171875,1233.9000244140625,1205.0,1208.1500244140625,1198.899169921875,10170479,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-09,ICICIBANK,ICICIBANK.NS,1202.9000244140625,1238.300048828125,1200.449951171875,1235.0,1225.5435791015625,13863250,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-10,ICICIBANK,ICICIBANK.NS,1236.949951171875,1241.3499755859375,1227.0,1237.300048828125,1227.8260498046875,15545130,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-11,ICICIBANK,ICICIBANK.NS,1231.5,1239.300048828125,1226.4000244140625,1236.3499755859375,1226.88330078125,11993242,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-12,ICICIBANK,ICICIBANK.NS,1238.0,1257.0,1226.3499755859375,1252.1500244140625,1242.5623779296875,15376442,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-13,ICICIBANK,ICICIBANK.NS,1252.0,1255.949951171875,1242.050048828125,1250.3499755859375,1240.7760009765625,9877288,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-16,ICICIBANK,ICICIBANK.NS,1251.0,1265.5999755859375,1244.699951171875,1262.8499755859375,1253.1802978515625,8973335,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-17,ICICIBANK,ICICIBANK.NS,1259.949951171875,1272.25,1258.4000244140625,1268.0999755859375,1258.39013671875,11513121,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-18,ICICIBANK,ICICIBANK.NS,1262.0,1295.3499755859375,1262.0,1288.3499755859375,1278.485107421875,12466597,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-19,ICICIBANK,ICICIBANK.NS,1288.3499755859375,1300.0,1285.3499755859375,1292.0,1282.107177734375,13172268,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-20,ICICIBANK,ICICIBANK.NS,1295.0,1362.3499755859375,1291.550048828125,1338.449951171875,1328.201416015625,73257767,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-23,ICICIBANK,ICICIBANK.NS,1331.0,1331.800048828125,1308.5,1321.9000244140625,1311.7781982421875,11380409,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-24,ICICIBANK,ICICIBANK.NS,1321.0,1331.4000244140625,1315.449951171875,1318.5999755859375,1308.50341796875,13886037,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-25,ICICIBANK,ICICIBANK.NS,1310.75,1327.75,1310.0999755859375,1323.8499755859375,1313.7132568359375,8728019,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-26,ICICIBANK,ICICIBANK.NS,1320.0,1333.3499755859375,1316.9000244140625,1329.050048828125,1318.87353515625,11100869,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-27,ICICIBANK,ICICIBANK.NS,1333.0,1333.0,1303.8499755859375,1306.5999755859375,1296.5953369140625,17117379,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-09-30,ICICIBANK,ICICIBANK.NS,1292.0999755859375,1296.800048828125,1270.9000244140625,1273.0,1263.252685546875,12622212,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-01,ICICIBANK,ICICIBANK.NS,1269.800048828125,1280.25,1267.5999755859375,1274.4000244140625,1264.6419677734375,10972413,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-03,ICICIBANK,ICICIBANK.NS,1253.5999755859375,1265.75,1248.1500244140625,1256.3499755859375,1246.7301025390625,17648551,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-04,ICICIBANK,ICICIBANK.NS,1247.0999755859375,1264.4000244140625,1236.199951171875,1239.75,1230.2572021484375,13488887,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-07,ICICIBANK,ICICIBANK.NS,1241.550048828125,1262.949951171875,1225.0,1233.9000244140625,1224.4520263671875,20667247,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-08,ICICIBANK,ICICIBANK.NS,1241.0,1247.800048828125,1229.75,1236.5999755859375,1227.13134765625,12219259,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-09,ICICIBANK,ICICIBANK.NS,1243.050048828125,1265.0999755859375,1232.6500244140625,1244.1500244140625,1234.62353515625,14765997,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-10,ICICIBANK,ICICIBANK.NS,1246.75,1254.699951171875,1238.0,1243.5,1233.978515625,9118195,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-11,ICICIBANK,ICICIBANK.NS,1237.0,1240.800048828125,1222.0,1223.0,1213.635498046875,8472512,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-14,ICICIBANK,ICICIBANK.NS,1221.0,1237.9000244140625,1217.4000244140625,1231.75,1222.3184814453125,11833929,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-15,ICICIBANK,ICICIBANK.NS,1238.949951171875,1258.300048828125,1235.4000244140625,1255.5,1245.8865966796875,11657338,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-16,ICICIBANK,ICICIBANK.NS,1248.5,1254.949951171875,1241.5999755859375,1243.1500244140625,1233.6312255859375,7869727,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-17,ICICIBANK,ICICIBANK.NS,1249.449951171875,1256.949951171875,1224.4000244140625,1231.25,1221.8223876953125,8459497,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-18,ICICIBANK,ICICIBANK.NS,1227.949951171875,1268.9000244140625,1225.25,1264.5,1254.8177490234375,11018126,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-21,ICICIBANK,ICICIBANK.NS,1264.5,1272.3499755859375,1250.550048828125,1259.050048828125,1249.4095458984375,7742775,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-22,ICICIBANK,ICICIBANK.NS,1266.5999755859375,1284.9000244140625,1259.75,1267.5,1257.7947998046875,20090801,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-23,ICICIBANK,ICICIBANK.NS,1261.0,1267.949951171875,1243.050048828125,1251.5999755859375,1242.0164794921875,14055447,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-24,ICICIBANK,ICICIBANK.NS,1250.25,1260.449951171875,1241.050048828125,1252.75,1243.15771484375,12223031,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-25,ICICIBANK,ICICIBANK.NS,1247.25,1268.9000244140625,1234.199951171875,1255.449951171875,1245.8370361328125,13546055,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-28,ICICIBANK,ICICIBANK.NS,1285.5,1307.800048828125,1280.5999755859375,1292.8499755859375,1282.95068359375,24096412,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-29,ICICIBANK,ICICIBANK.NS,1301.3499755859375,1335.3499755859375,1299.25,1331.8499755859375,1321.6519775390625,20656117,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-30,ICICIBANK,ICICIBANK.NS,1324.0,1330.9000244140625,1305.5999755859375,1312.1500244140625,1302.1029052734375,15055031,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-10-31,ICICIBANK,ICICIBANK.NS,1307.25,1318.949951171875,1288.550048828125,1292.25,1282.355224609375,23497314,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-01,ICICIBANK,ICICIBANK.NS,1289.949951171875,1296.199951171875,1286.25,1291.800048828125,1281.90869140625,1007022,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-04,ICICIBANK,ICICIBANK.NS,1290.0999755859375,1291.800048828125,1270.050048828125,1277.199951171875,1267.42041015625,14309121,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-05,ICICIBANK,ICICIBANK.NS,1273.0,1301.300048828125,1263.0999755859375,1296.699951171875,1286.7711181640625,16431920,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-06,ICICIBANK,ICICIBANK.NS,1300.25,1315.0,1292.699951171875,1302.3499755859375,1292.3779296875,12037405,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-07,ICICIBANK,ICICIBANK.NS,1297.1500244140625,1302.800048828125,1275.25,1278.699951171875,1268.908935546875,9909035,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-08,ICICIBANK,ICICIBANK.NS,1270.0,1275.0,1252.699951171875,1258.8499755859375,1249.2109375,11195808,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-11,ICICIBANK,ICICIBANK.NS,1262.0,1275.9000244140625,1246.6500244140625,1269.300048828125,1259.5810546875,8387780,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-12,ICICIBANK,ICICIBANK.NS,1276.1500244140625,1295.0,1264.5,1270.5999755859375,1260.8709716796875,13486168,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-13,ICICIBANK,ICICIBANK.NS,1270.5999755859375,1276.25,1250.0,1253.699951171875,1244.100341796875,12260404,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-14,ICICIBANK,ICICIBANK.NS,1253.75,1267.699951171875,1243.050048828125,1256.949951171875,1247.325439453125,9506892,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-18,ICICIBANK,ICICIBANK.NS,1260.0,1262.5999755859375,1249.4000244140625,1253.449951171875,1243.852294921875,6195554,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-19,ICICIBANK,ICICIBANK.NS,1257.050048828125,1261.0,1240.8499755859375,1249.0999755859375,1239.53564453125,11537317,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-21,ICICIBANK,ICICIBANK.NS,1248.550048828125,1256.9000244140625,1232.550048828125,1250.550048828125,1240.974609375,9593870,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-22,ICICIBANK,ICICIBANK.NS,1258.0,1281.4000244140625,1256.0,1278.050048828125,1268.2640380859375,11604338,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-25,ICICIBANK,ICICIBANK.NS,1296.0,1311.199951171875,1290.0,1300.949951171875,1290.9886474609375,22717581,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-11-26,ICICIBANK,ICICIBANK.NS,1310.5999755859375,1314.25,1302.449951171875,1304.949951171875,1294.9580078125,7646955,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
